255	255	255	255	255	249	175	68	15	19	32	18	10	128	248	255	255	255
255	255	255	255	251	158	19	12	99	196	223	185	46	23	174	252	255	255
255	255	255	254	185	30	17	142	243	255	255	254	187	29	40	217	255	255
255	255	255	218	53	2	114	249	255	255	255	255	250	105	4	143	255	255
255	255	239	94	2	35	212	255	255	255	255	255	255	196	19	67	236	255
255	255	172	10	0	100	250	255	255	255	255	255	255	231	52	15	194	255
255	236	68	0	9	173	255	255	255	255	255	255	255	253	159	11	168	255
254	172	12	0	29	218	255	255	255	255	255	255	255	255	183	8	129	255
245	75	7	40	44	230	255	255	255	255	255	255	255	255	183	8	128	255
215	30	40	170	117	249	255	255	255	255	255	255	255	255	183	8	128	255
157	5	70	242	241	255	255	255	255	255	255	255	255	255	154	8	155	255
128	0	87	249	255	255	255	255	255	255	255	255	255	243	76	16	195	255
128	0	126	255	255	255	255	255	255	255	255	255	254	181	19	88	243	255
134	1	100	251	255	255	255	255	255	255	255	252	200	52	16	170	255	255
199	24	39	208	255	255	255	255	255	255	238	144	32	11	122	247	255	255
246	91	3	79	212	247	252	244	221	159	73	9	26	130	241	255	255	255
255	211	49	3	35	77	105	68	34	9	29	102	199	250	255	255	255	255
255	253	202	85	34	11	13	15	58	129	208	248	255	255	255	255	255	255
