255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	248	229	250	255	255	255	255
255	255	255	247	165	204	192	226	255	255	251	130	47	191	255	255	255	255
255	255	255	248	92	27	15	112	252	238	213	63	3	150	255	255	255	255
255	255	255	254	119	0	0	126	255	170	36	9	8	182	255	255	255	255
255	255	255	252	107	0	12	167	255	236	73	0	25	206	255	255	255	255
255	255	255	254	121	0	81	242	255	255	133	1	63	242	255	255	255	255
255	255	255	255	126	0	79	248	255	255	147	3	43	226	255	255	255	255
255	255	255	243	76	1	94	249	255	224	61	0	11	187	255	255	255	255
255	255	255	176	17	39	206	255	234	94	3	0	6	171	255	255	255	255
255	255	255	134	1	67	244	247	139	7	2	2	7	176	255	255	255	255
255	255	255	188	15	21	115	94	16	0	74	52	1	134	255	255	255	255
255	255	255	243	97	3	0	0	1	26	168	119	1	95	248	255	255	255
255	255	255	255	226	117	61	60	128	199	250	164	5	36	225	255	255	255
255	255	255	255	255	251	240	237	254	255	255	209	47	22	202	255	255	255
255	255	255	255	255	255	255	255	255	255	255	253	218	156	232	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
