255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	250	230	250	255	255	255	255	255	255	255
255	255	255	255	255	255	255	254	164	45	171	255	255	255	255	255	255	255
255	255	255	255	255	250	200	220	108	29	128	255	255	255	255	255	255	255
255	255	255	255	255	238	62	89	176	110	112	253	255	255	255	255	255	255
255	255	255	255	255	229	42	50	221	128	68	244	255	255	255	255	255	255
255	255	255	255	255	188	17	136	253	134	38	226	255	255	255	255	255	255
255	255	255	255	250	105	37	217	255	176	32	212	255	255	255	255	255	255
255	255	255	255	212	36	93	249	255	183	17	185	255	255	255	255	255	255
255	255	255	254	129	21	194	255	253	193	21	147	253	255	255	255	255	255
255	255	255	225	52	43	199	160	112	64	9	54	233	255	255	255	255	255
255	255	255	167	7	15	73	86	122	168	92	38	227	255	255	255	255	255
255	255	243	78	18	153	224	248	254	255	129	32	223	255	255	255	255	255
255	255	202	21	50	231	255	255	255	255	168	35	218	255	255	255	255	255
255	255	145	11	153	253	255	255	255	255	204	33	190	255	255	255	255	255
255	255	203	151	239	255	255	255	255	255	244	161	228	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
