255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	244	213	186	215	248	255	255	255	255	255	255	255	255	255
255	255	251	200	92	32	14	33	103	219	255	255	255	255	255	255	255	255
255	253	176	37	3	74	147	144	38	67	202	253	255	255	255	255	255	255
255	247	74	16	94	119	166	249	132	38	42	209	255	255	255	255	255	255
255	212	53	154	247	252	244	255	249	201	48	110	248	255	255	255	255	255
250	107	80	243	255	255	255	255	255	254	121	37	226	255	255	255	255	255
219	42	166	255	255	255	255	255	255	255	143	34	223	255	255	255	255	255
169	31	206	255	255	255	255	255	255	255	166	37	223	255	255	255	255	255
128	83	246	255	255	255	255	255	255	255	128	43	230	255	255	255	255	255
84	126	255	255	255	255	255	255	255	223	63	114	250	255	255	255	255	255
74	92	238	254	255	255	253	239	187	76	44	209	255	255	255	255	255	255
170	35	69	121	128	128	112	64	31	83	202	253	255	255	255	255	255	255
246	202	141	87	72	72	87	141	193	241	255	255	255	255	255	255	255	255
255	255	255	249	247	247	249	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
