255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	253	250	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	176	114	243	255	255	255	255	255	255	255	255	255	255	255	255
255	255	254	121	32	223	255	255	255	255	219	140	226	255	255	255	255	255
255	255	248	79	27	214	255	255	255	255	183	11	144	255	255	255	255	255
255	255	247	72	32	223	255	255	255	255	183	8	128	255	255	255	255	255
255	255	244	67	47	232	255	255	255	255	183	8	128	255	255	255	255	255
255	255	226	37	57	238	255	255	255	254	161	6	126	255	255	255	255	255
255	255	234	51	72	247	255	255	253	210	53	0	82	246	255	255	255	255
255	255	231	44	51	232	253	226	164	44	22	15	34	221	255	255	255	255
255	255	241	62	9	91	119	47	12	40	170	110	9	114	217	252	255	255
255	255	253	159	38	9	9	30	112	217	252	197	26	3	40	187	255	255
255	255	255	252	219	185	185	215	248	255	255	250	177	82	44	172	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	246	229	250	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
