255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	251	249	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	248	130	123	249	255	255	255	255	255	255
255	255	255	255	255	255	255	255	191	36	74	244	255	255	255	255	255	255
255	255	255	255	255	255	255	243	98	113	54	206	255	255	255	255	255	255
255	255	252	198	243	255	255	187	100	219	56	155	255	255	255	255	255	255
255	255	254	236	251	255	237	77	145	251	101	121	254	255	255	255	255	255
255	255	255	255	255	255	186	64	220	247	162	72	240	255	255	255	255	255
255	255	255	255	255	245	85	118	165	92	62	17	153	233	254	255	255	255
255	255	255	255	255	182	43	204	199	200	178	53	121	223	254	255	255	255
255	255	255	255	252	115	104	244	255	255	254	122	128	254	255	255	255	255
255	255	255	255	210	44	187	255	255	255	255	161	94	249	255	255	255	255
255	255	255	255	192	70	226	255	255	255	255	231	201	254	255	255	255	255
255	255	255	255	246	232	253	255	255	255	255	254	254	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
