255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	241	204	249	255	255	255	255	255	255	255	255
255	255	255	255	255	255	243	137	51	216	255	255	255	255	255	255	255	255
255	255	255	255	255	255	151	12	110	251	255	255	255	255	255	255	255	255
255	255	255	255	255	251	100	2	136	255	255	255	255	255	255	255	255	255
255	255	255	255	255	230	49	25	206	255	255	255	255	255	255	255	255	255
255	255	255	255	255	187	11	69	241	255	255	255	255	255	255	255	255	255
255	255	255	255	251	115	8	161	254	255	255	255	255	255	255	255	255	255
255	255	255	255	240	61	15	194	255	255	255	255	255	255	255	255	255	255
255	255	255	255	224	33	36	225	255	255	255	255	255	255	255	255	255	255
255	255	255	255	207	22	82	246	255	255	255	255	255	255	255	255	255	255
255	255	255	255	190	12	126	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	188	11	128	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	218	29	128	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	231	50	103	223	246	255	255	255	255	255	255	255	255	255
255	255	255	255	253	183	138	177	245	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
