255	255	255	249	241	229	223	223	223	231	245	253	255	255	255	255	255	255
255	253	175	89	64	42	32	33	38	47	70	120	219	255	255	255	255	255
255	250	155	117	140	128	85	32	154	134	128	114	149	252	255	255	255	255
255	255	252	248	255	255	134	13	189	255	255	253	250	255	255	255	255	255
255	255	255	255	255	255	128	8	183	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	154	12	183	255	253	255	255	255	255	255	255	255
255	255	255	255	255	255	145	10	183	253	222	252	255	255	255	255	255	255
255	255	255	255	255	255	168	14	183	255	248	254	255	255	255	255	255	255
255	255	255	255	255	255	183	15	176	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	194	16	134	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	212	25	112	253	255	255	255	255	255	255	255	255
255	255	255	255	255	255	219	36	73	247	255	255	255	255	255	255	255	255
255	255	255	255	255	255	236	53	67	244	255	255	255	255	255	255	255	255
255	255	255	255	255	255	246	70	36	223	254	249	248	254	255	255	255	255
255	255	255	249	241	229	212	57	9	91	117	82	80	196	255	255	255	255
255	255	238	108	66	50	35	14	16	29	32	52	74	177	255	255	255	255
255	255	246	177	157	183	171	183	197	218	223	235	247	253	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
