255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	248	158	136	213	253	255	255	255	255	255
255	255	255	255	255	255	255	247	169	23	2	44	187	253	255	255	255	255
255	255	255	255	255	255	200	96	19	0	0	0	40	209	255	255	255	255
255	255	255	255	239	172	55	0	1	20	88	92	6	103	243	255	255	255
255	255	255	231	106	10	1	24	95	197	234	118	25	19	178	255	255	255
255	255	238	86	5	3	64	195	244	253	195	108	193	59	75	238	255	255
255	255	189	12	6	90	223	255	255	253	220	242	253	141	15	173	255	255
255	255	155	5	92	236	255	255	255	255	255	255	255	192	13	129	255	255
255	255	143	8	168	255	255	255	255	255	255	255	249	146	6	128	255	255
255	255	184	11	65	186	234	253	255	255	254	223	123	19	8	161	255	255
255	255	233	94	6	14	53	112	147	150	121	52	3	4	85	238	255	255
255	255	255	232	132	51	9	0	3	3	0	4	27	119	225	255	255	255
255	255	255	255	253	230	173	122	79	100	128	155	206	250	255	255	255	255
255	255	255	255	255	255	255	254	248	251	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
