255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	240	230	248	249	248	234	251	255	255	255	255	255	255	255	255
255	255	232	84	45	91	87	84	71	227	255	255	255	255	255	255	255	255
255	255	188	11	1	4	8	21	74	231	255	255	255	255	255	255	255	255
255	255	190	12	43	151	178	204	235	253	255	255	255	255	255	255	255	255
255	255	208	23	61	240	255	255	255	255	255	255	255	255	255	255	255	255
255	255	234	49	25	190	223	213	217	251	255	255	255	255	255	255	255	255
255	255	224	33	2	24	32	26	54	227	255	255	255	255	255	255	255	255
255	255	226	37	0	29	72	86	128	239	255	255	255	255	255	255	255	255
255	255	245	74	5	157	247	249	253	255	255	255	255	255	255	255	255	255
255	255	254	136	4	141	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	182	8	82	246	255	255	255	255	255	255	255	255	255	255	255
255	255	255	185	9	46	231	253	248	254	255	255	255	255	255	255	255	255
255	255	255	215	30	24	133	112	96	232	255	255	255	255	255	255	255	255
255	255	255	248	108	12	12	23	62	231	255	255	255	255	255	255	255	255
255	255	255	255	234	188	185	208	225	253	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
