255	255	255	255	255	254	254	255	255	255	255	255	254	249	254	255	255	255
255	255	255	255	239	148	209	255	255	255	255	255	212	99	221	255	255	255
255	255	255	255	161	22	182	255	255	255	255	255	168	13	176	255	255	255
255	255	255	243	88	38	225	255	255	255	255	255	128	7	178	255	255	255
255	255	255	195	16	86	247	255	255	255	255	236	67	9	185	255	255	255
255	255	255	183	12	148	254	255	255	255	253	151	11	47	224	255	255	255
255	255	255	168	19	192	255	255	255	255	217	46	0	112	253	255	255	255
255	255	255	138	10	183	255	255	255	243	100	2	0	128	255	255	255	255
255	255	255	133	4	150	255	255	252	146	12	0	1	130	255	255	255	255
255	255	255	128	3	148	255	253	186	31	0	0	23	196	255	255	255	255
255	255	255	128	4	155	253	204	44	6	20	14	124	239	255	255	255	255
255	255	255	136	16	173	185	44	18	118	91	28	217	255	255	255	255	255
255	255	255	161	8	33	28	3	97	231	98	31	220	255	255	255	255	255
255	255	255	211	40	0	2	56	223	221	36	38	215	255	255	255	255	255
255	255	255	253	193	89	115	210	254	188	11	21	206	255	255	255	255	255
255	255	255	255	255	249	251	255	255	198	43	40	193	255	255	255	255	255
255	255	255	255	255	255	255	255	255	250	226	224	246	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
