255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	252	219	197	245	255	255	255	255	255
255	255	255	255	255	255	255	255	231	131	38	18	115	238	255	255	255	255
255	255	255	255	255	255	253	211	72	7	37	80	18	160	254	255	255	255
255	255	255	255	255	254	188	44	6	77	210	227	49	73	244	255	255	255
255	255	255	255	255	207	52	7	103	230	255	249	89	20	196	255	255	255
255	255	255	255	217	63	6	94	236	255	255	255	166	8	143	255	255	255
255	255	255	231	72	3	72	229	255	255	255	255	203	20	128	255	255	255
255	255	247	115	5	62	217	251	247	246	233	232	189	24	100	251	255	255
255	254	163	16	39	198	220	104	72	70	48	47	24	2	73	247	255	255
255	225	52	5	132	253	221	88	72	79	121	127	57	0	112	253	255	255
252	140	6	83	232	255	254	248	247	248	254	247	77	2	143	255	255	255
230	45	7	176	255	255	255	255	255	255	255	217	36	19	196	255	255	255
203	20	9	185	255	255	255	255	255	255	253	136	3	73	244	255	255	255
185	9	61	226	255	255	255	255	255	255	234	55	7	153	254	255	255	255
228	128	184	255	255	255	255	255	255	255	248	130	92	227	255	255	255	255
255	254	254	255	255	255	255	255	255	255	255	251	248	254	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
