255	255	255	255	255	255	255	255	249	180	71	6	0	26	157	243	253	156
255	255	255	255	255	255	254	223	123	22	26	7	3	107	245	255	252	116
255	255	255	255	255	224	137	55	50	129	147	11	52	219	255	254	204	115
255	255	255	247	188	63	26	112	222	250	127	8	156	254	255	242	126	205
255	255	239	143	27	43	175	248	255	231	58	26	205	255	255	246	234	254
255	224	102	15	71	207	253	255	255	220	31	57	236	255	255	255	255	255
193	63	34	148	232	255	255	255	255	208	25	125	252	255	255	255	255	254
32	58	197	251	255	255	255	255	255	175	10	141	255	255	255	255	255	241
56	211	254	255	255	255	255	255	255	172	9	138	255	255	255	255	255	180
191	254	255	255	255	255	255	255	255	204	24	112	253	255	255	255	243	100
254	255	255	255	255	255	255	255	255	219	35	128	254	255	255	246	140	24
255	255	255	255	255	255	255	255	255	233	63	136	255	255	250	168	25	100
255	255	255	255	255	255	255	255	255	254	167	102	236	249	157	30	84	225
255	255	255	255	255	255	255	255	255	255	246	197	193	139	23	82	229	255
255	255	255	255	255	255	255	255	255	253	239	165	64	38	145	231	255	255
255	255	255	255	255	255	255	249	225	145	62	26	82	198	251	255	255	255
255	255	255	254	241	197	133	86	41	31	96	180	241	255	255	255	255	255
218	188	155	121	68	27	31	82	133	199	248	255	255	255	255	255	255	255
