255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	246	221	190	220	253	255	255	255	255	255
255	255	255	255	255	255	255	217	91	45	40	50	188	254	255	255	255	255
255	255	255	255	255	253	202	64	53	160	213	72	80	248	255	255	255	255
255	255	255	255	253	187	49	94	218	254	255	128	67	244	255	255	255	255
255	255	255	255	218	45	66	235	255	255	255	168	43	226	255	255	255	255
255	255	255	255	143	21	169	166	128	143	202	166	50	230	255	255	255	255
255	255	255	249	87	43	147	79	70	45	35	33	43	209	255	255	255	255
255	255	255	247	72	70	233	244	246	229	184	43	40	203	255	255	255	255
255	255	255	247	72	72	247	255	255	255	240	62	119	253	255	255	255	255
255	255	255	247	72	72	247	255	255	255	197	39	196	255	255	255	255	255
255	255	255	251	104	97	249	255	255	254	128	38	226	255	255	255	255	255
255	255	255	255	220	226	255	255	255	241	67	74	245	255	255	255	255	255
255	255	255	255	255	255	255	255	255	238	106	169	254	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	250	253	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
