255	255	255	255	255	255	255	255	255	255	255	255	254	245	137	36	74	200
255	255	255	255	255	255	255	255	255	255	246	199	128	74	25	2	1	52
255	255	255	255	255	255	255	255	252	231	109	24	12	53	138	102	3	45
255	255	255	255	255	255	250	201	115	59	18	69	165	234	253	159	18	137
255	255	255	255	254	230	128	31	31	105	178	231	255	255	243	102	69	234
255	255	255	251	188	68	23	95	203	250	255	255	255	254	173	24	158	254
255	255	250	164	28	42	172	244	255	255	255	255	255	228	58	88	238	255
255	253	166	30	48	188	253	255	255	255	255	255	245	102	28	191	255	255
255	222	47	34	195	253	255	255	255	255	255	251	152	19	111	247	255	255
253	139	28	167	252	255	255	255	255	255	253	186	31	54	219	255	255	255
221	51	97	245	255	255	255	255	255	254	207	45	32	184	254	255	255	255
159	12	155	255	255	255	255	255	253	227	77	33	170	252	255	255	255	255
104	19	195	255	255	255	255	251	179	69	81	198	251	255	255	255	255	255
77	47	228	255	255	255	234	143	42	100	228	255	255	255	255	255	255	255
100	50	233	255	246	208	86	44	161	245	255	255	255	255	255	255	255	255
124	12	103	126	82	32	69	202	253	255	255	255	255	255	255	255	255	255
219	96	52	33	61	117	224	255	255	255	254	241	252	255	255	255	255	255
255	249	235	224	240	251	255	255	255	255	254	231	250	255	255	255	255	255
