255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	244	238	255	255	255	255	255	255	255	255	255
255	255	255	255	248	204	143	88	93	243	255	255	255	255	255	255	255	255
255	255	253	213	103	26	19	2	33	224	255	255	246	164	164	245	255	255
255	255	195	44	17	102	171	24	32	223	255	255	204	27	21	200	255	255
255	247	96	17	154	247	223	32	24	189	203	175	67	8	86	232	255	255
255	197	21	83	243	255	222	31	2	24	20	7	15	109	236	255	255	255
255	183	15	175	255	254	172	18	57	72	73	114	180	243	255	255	255	255
255	183	15	176	253	214	53	58	225	247	247	253	255	255	255	255	255	255
255	189	13	78	133	46	26	184	254	255	255	255	255	255	255	255	255	255
255	239	109	17	14	51	155	250	255	255	255	255	255	255	255	255	255	255
255	255	243	195	188	230	253	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
