255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	251	253	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	253	155	172	253	255	255	255	255	255	255	255	255	255	255	255
255	255	255	246	90	105	251	255	255	255	255	255	255	205	178	246	255	255
255	255	255	221	58	179	255	255	255	255	255	255	252	110	46	229	255	255
255	255	255	175	39	203	255	255	255	255	255	255	231	54	42	229	255	255
255	255	253	142	100	226	255	255	255	255	255	255	169	8	53	236	255	255
255	255	237	90	201	255	255	255	255	255	255	238	84	5	129	251	255	255
255	255	214	101	240	255	255	255	255	255	252	158	11	75	228	255	255	255
255	255	191	126	242	255	255	255	255	224	128	29	23	191	255	255	255	255
255	255	192	135	251	255	255	243	195	64	3	5	124	248	255	255	255	255
255	255	205	208	243	221	159	76	25	36	43	37	218	255	255	255	255	255
255	255	159	55	66	35	20	44	126	202	119	138	247	255	255	255	255	255
255	255	239	170	133	134	186	220	239	246	103	193	255	255	255	255	255	255
255	255	255	255	255	255	255	245	192	213	74	202	255	255	255	255	255	255
255	255	255	255	255	255	255	254	252	246	226	247	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
