255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	254	249	254	255	255	255	255	255	255	255	255
255	255	255	255	255	253	218	137	102	216	156	199	250	255	255	255	255	255
255	255	255	255	252	178	47	38	102	171	13	26	169	255	255	255	255	255
255	255	255	255	201	44	81	210	249	219	91	10	87	249	255	255	255	255
255	255	255	238	79	103	236	255	255	255	240	79	72	247	255	255	255	255
255	255	255	172	70	224	255	255	255	255	255	147	75	247	255	255	255	255
255	255	243	80	142	255	255	255	255	255	253	119	80	248	255	255	255	255
255	255	231	48	141	244	249	255	253	247	208	53	153	254	255	255	255	255
255	255	250	115	24	67	87	126	112	72	41	70	227	255	255	255	255	255
255	255	255	226	88	18	10	20	37	82	146	229	254	255	255	255	255	255
255	255	255	255	238	201	187	203	226	246	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
