255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	251	251	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	254	165	125	244	255	255	255	255	255
255	255	255	255	255	255	255	255	255	229	66	52	235	255	255	255	255	255
255	255	255	255	255	255	255	255	251	128	7	97	245	255	255	255	255	255
255	255	255	255	255	255	255	255	207	33	45	216	255	255	255	255	255	255
255	255	255	255	255	255	255	240	92	9	149	253	255	255	255	255	255	255
255	255	255	255	255	255	254	145	10	57	224	255	255	255	255	255	255	255
255	255	255	255	255	255	229	64	20	172	253	255	255	255	255	255	255	255
255	255	255	255	255	255	156	9	96	244	255	255	255	255	255	255	255	255
255	255	255	255	255	235	73	23	201	255	255	255	255	255	255	255	255	255
255	255	255	255	255	204	23	98	243	255	255	255	255	255	255	255	255	255
255	255	255	255	255	218	62	168	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	253	232	244	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
