255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	254	248	245	231	224	244	255
255	255	255	255	255	253	241	224	203	176	134	121	84	83	88	111	209	255
255	255	255	255	244	137	69	53	57	74	74	114	168	194	229	247	254	255
206	253	255	255	220	138	176	203	226	244	247	253	255	255	255	255	255	255
73	239	255	255	245	251	255	255	255	255	255	255	255	255	255	255	255	255
35	188	255	255	255	255	255	255	255	255	255	255	255	251	248	255	255	255
34	134	255	255	254	250	255	255	255	254	248	240	213	141	177	255	255	255
67	111	252	255	188	97	126	128	128	121	79	69	60	117	231	255	255	255
136	44	225	255	217	143	112	73	73	112	129	173	221	248	255	255	255	255
208	41	164	253	255	255	253	247	243	216	200	250	255	255	255	255	255	255
252	124	48	188	227	225	212	178	108	61	101	235	255	255	255	255	255	255
255	232	128	51	47	47	55	70	128	204	245	254	255	255	255	255	255	255
255	255	250	215	185	188	219	241	253	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
