255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	245	216	190	218	223	223	223	223	239	255	255	255
255	255	255	255	255	219	88	33	12	29	34	36	36	40	147	255	255	255
255	255	255	255	254	129	14	104	128	128	140	155	159	182	219	255	255	255
255	255	255	255	248	79	60	239	255	255	255	255	255	255	255	255	255	255
255	255	255	255	240	61	69	239	247	244	225	196	226	255	255	255	255	255
255	255	255	255	213	26	20	69	72	67	38	36	149	253	255	255	255	255
255	255	255	255	183	9	45	84	73	103	138	202	244	255	255	255	255	255
255	255	255	255	141	22	193	249	247	252	254	255	255	255	255	255	255	255
255	255	255	249	87	56	237	255	255	255	255	255	255	255	255	255	255	255
255	255	255	247	73	37	226	255	255	249	230	203	198	250	255	255	255	255
255	255	255	253	126	30	194	194	154	86	44	34	76	234	255	255	255	255
255	255	255	255	151	11	28	22	30	67	128	188	230	253	255	255	255	255
255	255	255	255	228	157	134	178	213	241	254	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
