255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	254	240	180	151	239	255	255	255
255	255	255	255	255	255	255	255	254	229	153	69	26	87	225	255	255	255
255	255	255	255	255	255	255	249	163	56	16	58	172	238	255	255	255	255
255	255	255	255	255	255	254	163	33	83	171	231	254	255	255	255	255	255
255	255	255	255	255	255	231	60	129	240	255	255	255	255	255	255	255	255
255	255	255	255	255	253	152	9	60	105	231	255	255	255	255	255	255	255
255	255	255	255	255	230	49	4	16	89	234	255	255	255	255	255	255	255
255	255	255	255	254	172	40	146	195	241	255	255	255	255	255	255	255	255
255	255	255	255	223	54	89	236	230	228	237	255	255	255	255	255	255	255
255	255	255	255	144	3	28	63	44	46	89	238	255	255	255	255	255	255
255	255	255	255	162	48	91	143	131	166	180	246	255	255	255	255	255	255
255	255	255	255	250	233	246	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
