255	255	255	255	255	255	255	255	255	255	255	253	251	255	255	255	255	255
255	255	255	255	255	255	255	255	255	252	217	130	101	168	249	255	255	255
255	255	255	255	255	255	255	255	251	171	39	5	4	17	130	243	255	255
255	255	255	255	255	255	255	255	198	36	15	109	137	31	12	166	255	255
255	255	255	255	255	253	239	187	65	2	88	243	252	179	19	76	243	255
255	255	255	255	238	145	63	41	9	15	187	255	255	244	88	22	197	255
255	255	254	222	85	19	87	197	110	117	243	255	255	254	129	26	210	255
255	254	202	59	45	158	238	255	249	247	255	255	255	245	79	50	231	255
255	219	59	27	191	253	255	255	255	255	255	255	255	221	34	87	249	255
253	129	4	102	248	255	255	255	255	255	255	255	253	157	14	134	253	255
249	82	10	180	255	255	255	255	255	255	255	255	238	61	51	224	255	255
248	77	28	217	255	255	255	255	255	255	254	236	153	41	180	252	255	255
249	87	12	179	255	255	255	255	255	247	175	61	35	161	250	255	255	255
255	164	10	87	238	255	255	246	213	111	18	24	137	249	255	255	255	255
255	222	55	7	92	161	128	82	30	10	71	197	248	255	255	255	255	255
255	254	193	54	10	13	8	25	82	159	232	255	255	255	255	255	255	255
255	255	254	225	185	183	183	206	246	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
