255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	245	229	231	253	255	255	255	255
255	255	255	255	255	255	255	255	255	255	167	44	73	234	255	255	255	255
255	255	255	255	255	255	255	255	255	251	136	12	131	250	255	255	255	255
255	255	255	255	255	255	255	255	254	188	33	68	228	255	255	255	255	255
255	255	255	255	255	255	255	255	233	65	36	189	254	255	255	255	255	255
255	255	255	255	255	255	255	252	133	19	147	253	255	255	255	255	255	255
255	255	255	255	255	255	255	182	29	68	234	255	255	255	255	255	255	255
255	255	255	255	255	255	229	78	30	189	254	255	255	255	255	255	255	255
255	255	255	255	255	250	129	10	105	249	255	255	255	255	255	255	255	255
255	255	255	255	254	205	34	25	189	255	255	255	255	255	255	255	255	255
255	255	255	255	227	74	6	125	250	255	255	255	255	255	255	255	255	255
255	255	255	255	189	22	45	222	255	255	255	255	255	255	255	255	255	255
255	255	255	255	206	130	162	250	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
