255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	251	163	161	247	255	255	255	255	253	239	250	255	255	255	255	255
255	255	247	72	20	161	255	255	255	255	195	65	167	253	255	255	255	255
255	255	248	77	0	129	255	255	255	246	89	1	66	242	255	255	255	255
255	255	248	79	6	168	255	255	255	215	30	1	105	250	255	255	255	255
255	255	230	43	35	202	255	255	253	141	5	8	178	255	255	255	255	255
255	255	203	20	74	245	255	255	217	46	0	52	221	255	255	255	255	255
255	255	185	9	43	230	255	249	114	2	3	141	252	239	253	255	255	255
255	255	224	45	18	178	243	178	20	0	36	217	218	77	183	255	255	255
255	255	249	104	3	29	65	28	1	0	36	144	86	3	128	255	255	255
255	255	255	224	91	13	7	20	51	30	1	3	9	44	171	255	255	255
255	255	255	255	233	180	171	203	234	203	108	112	161	227	250	255	255	255
255	255	255	255	255	255	255	255	255	255	251	253	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
