255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
244	224	226	248	255	255	255	255	255	255	245	204	245	255	255	255	255	255
156	35	37	119	244	255	255	255	255	253	155	41	208	255	255	255	255	255
217	128	45	27	213	255	255	255	255	215	42	84	243	255	255	255	255	255
255	253	152	12	178	255	255	255	252	124	7	113	251	255	255	255	255	255
255	255	169	11	154	255	255	253	201	48	29	204	255	255	255	255	255	255
255	255	133	13	189	255	254	221	54	1	96	248	255	255	255	255	255	255
255	243	77	25	212	255	229	78	8	4	136	253	255	255	255	255	255	255
255	214	33	73	238	233	109	38	118	23	82	246	255	254	244	176	221	255
255	214	27	82	225	127	18	146	243	90	23	143	183	148	82	112	233	255
255	221	40	34	57	21	116	243	254	187	45	13	17	36	134	236	255	255
255	251	151	73	114	180	243	255	255	253	220	185	185	215	250	255	255	255
255	255	251	247	253	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
