255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	253	232	244	255	255	255	255	255
226	199	249	255	255	255	255	255	255	255	202	54	113	244	255	255	255	255
97	26	196	255	255	255	255	255	255	217	67	1	33	224	255	255	255	255
72	6	171	255	255	255	255	255	250	97	2	0	37	226	255	255	255	255
72	8	183	255	255	255	255	255	253	155	30	1	68	244	255	255	255	255
72	8	183	255	255	255	255	255	255	250	134	5	128	253	255	255	255	255
72	8	183	255	255	255	255	255	255	243	76	8	183	255	255	255	255	255
72	4	155	255	255	255	255	255	254	181	19	43	220	255	255	255	255	255
79	0	128	255	255	255	255	255	235	66	3	136	253	255	255	255	255	255
128	1	126	255	255	255	255	243	125	6	47	222	255	255	255	255	255	255
188	14	82	246	255	255	238	109	12	23	163	253	255	255	255	255	255	255
223	32	25	203	253	222	102	6	17	149	250	255	255	255	255	255	255	255
243	83	3	67	110	47	3	25	152	249	255	255	255	255	255	255	255	255
255	202	41	2	0	5	54	179	251	255	255	255	255	255	255	255	255	255
255	253	209	143	128	157	225	254	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
