255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	252	230	230	246	247	251	255	255	255	255	255	255	255
255	255	255	255	250	162	45	43	70	76	163	253	255	255	255	255	255	255
255	255	255	255	181	24	4	11	1	24	189	253	255	255	255	255	255	255
255	255	255	246	84	16	134	176	109	23	46	162	249	255	255	255	255	255
255	255	255	226	37	94	247	255	249	169	24	19	175	254	255	255	255	255
255	255	255	223	32	121	254	255	255	250	128	7	61	236	255	255	255	255
255	255	255	230	43	67	241	255	255	255	238	85	20	203	255	255	255	255
255	255	255	250	100	20	195	255	255	255	255	159	14	183	255	255	255	255
255	255	255	255	173	11	65	186	222	223	203	138	29	203	255	255	255	255
255	255	255	255	239	98	11	15	33	40	28	23	120	239	255	255	255	255
255	255	255	255	255	234	181	134	143	182	183	191	245	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
