255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	254	236	235	253	255	255	255	255	255	255	255	255	255	255
255	255	255	252	180	61	54	132	231	255	255	255	255	255	255	255	255	255
255	255	255	212	39	2	16	10	66	193	253	255	255	255	255	255	255	255
255	255	239	94	14	119	195	124	12	39	202	255	255	255	255	255	255	255
255	250	140	10	103	243	255	243	105	4	74	237	255	255	255	255	255	255
255	213	32	47	210	255	255	255	218	43	18	186	255	255	255	255	255	255
253	129	5	133	254	255	255	255	253	126	1	89	249	255	255	255	255	255
247	73	24	205	255	255	255	255	255	176	7	72	247	255	255	255	255	255
247	72	41	228	255	255	255	255	255	155	4	73	247	255	255	255	255	255
249	89	17	163	248	255	253	247	222	81	11	151	253	255	255	255	255	255
255	189	26	21	95	128	112	73	45	9	97	238	255	255	255	255	255	255
255	250	181	69	25	9	9	26	62	142	233	255	255	255	255	255	255	255
255	255	255	237	212	185	185	213	241	253	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
