255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	249	207	246	251	244	219	191	176	134	129	144	239	255
255	255	255	255	255	203	45	113	104	93	93	86	114	112	59	78	237	255
255	255	255	255	255	232	55	67	155	213	240	247	252	240	184	226	255	255
255	255	255	255	255	226	45	181	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	222	56	212	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	179	44	223	255	255	253	247	238	253	255	255	255	255
255	255	255	255	255	128	40	215	224	188	116	81	98	235	255	255	255	255
255	255	255	255	251	101	19	83	85	96	136	183	216	251	255	255	255	255
255	255	255	255	248	84	91	220	235	248	254	255	255	255	255	255	255	255
255	255	255	255	219	40	155	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	169	22	195	255	255	255	255	255	255	255	255	255	255	255
255	255	255	253	114	67	240	255	255	255	255	255	255	255	255	255	255	255
255	255	255	221	48	128	254	255	251	244	226	203	183	155	159	248	255	255
255	255	249	104	8	125	176	134	104	81	69	80	80	104	172	251	255	255
255	255	248	95	60	65	84	122	155	194	223	240	247	251	255	255	255	255
255	255	254	232	236	237	247	254	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
