255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	254	251	251	251	255	255
255	255	255	255	255	255	255	255	255	251	239	228	151	98	98	126	245	255
255	255	255	255	255	255	255	254	209	115	60	49	33	84	103	91	207	255
255	255	255	255	255	255	238	166	49	12	73	154	206	247	252	200	158	253
255	255	255	255	254	203	80	12	67	180	238	255	255	255	255	208	109	247
255	255	255	251	197	49	10	73	217	255	255	255	255	255	249	125	89	245
255	255	251	167	35	22	154	221	242	239	224	198	201	174	98	50	173	254
255	247	182	30	0	53	120	87	64	58	35	17	19	18	1	63	240	255
253	157	32	34	21	2	2	14	31	33	61	100	129	128	25	128	252	255
224	47	55	211	159	114	143	193	222	224	240	251	251	164	46	196	255	255
119	7	122	253	253	253	255	255	255	255	255	252	197	39	145	251	255	255
29	40	205	255	255	255	255	255	255	255	254	162	52	50	228	255	255	255
6	143	253	255	255	255	255	255	255	255	250	96	26	163	253	255	255	255
47	217	255	255	255	255	255	255	255	255	255	173	124	248	255	255	255	255
212	253	255	255	255	255	255	255	255	255	255	250	241	254	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
