255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	237	237	255	255	255	255	255	255
255	255	255	255	255	255	255	255	251	190	69	83	236	255	255	255	255	255
255	255	255	255	255	255	255	253	183	31	15	23	193	255	255	255	255	255
255	255	255	255	255	255	243	147	37	41	160	65	136	254	255	255	255	255
255	255	255	255	255	254	169	14	26	191	246	79	79	248	255	255	255	255
255	255	255	255	255	228	57	10	141	250	254	121	72	247	255	255	255	255
255	255	255	255	236	94	8	107	239	247	247	124	72	247	255	255	255	255
255	255	255	254	142	7	50	120	112	73	72	36	67	244	255	255	255	255
255	255	255	207	46	19	133	23	0	0	0	0	24	201	255	255	255	255
255	255	224	67	3	104	232	130	121	128	118	26	47	203	255	255	255	255
255	250	115	3	21	196	255	252	254	255	202	39	165	254	255	255	255	255
255	194	29	10	130	249	255	255	255	251	104	21	203	255	255	255	255	255
254	119	0	81	240	255	255	255	255	253	138	93	237	255	255	255	255	255
249	84	24	189	255	255	255	255	255	255	245	243	255	255	255	255	255	255
253	176	171	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
