255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	243	204	183	211	253	255	255	255	255	255	255
255	255	255	255	255	253	211	85	40	31	42	204	255	255	255	255	255	255
255	255	255	255	253	175	48	73	194	172	15	134	255	255	255	255	255	255
255	255	255	255	211	40	100	231	255	222	31	128	255	255	255	255	255	255
255	255	255	253	147	12	182	255	255	223	32	128	255	255	255	255	255	255
255	255	255	230	49	4	92	128	136	162	26	144	255	255	255	255	255	255
255	255	254	172	13	18	32	31	20	16	46	222	255	255	255	255	255	255
255	255	229	57	31	179	223	222	182	35	73	247	255	255	255	255	255	255
255	255	146	10	131	252	255	255	179	18	132	253	255	255	255	255	255	255
255	253	131	71	225	255	255	255	129	30	217	255	255	255	255	255	255	255
255	255	239	236	254	255	255	255	191	152	244	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
