255	255	255	255	255	255	255	255	255	255	241	226	246	255	255	255	255	255
255	255	255	255	255	255	255	255	255	239	114	39	111	245	255	255	255	255
255	255	255	255	255	255	255	255	234	116	9	1	44	227	255	255	255	255
255	255	255	255	255	255	255	246	108	11	73	78	44	225	255	255	255	255
255	255	255	255	255	255	254	170	23	62	210	154	33	212	255	255	255	255
255	255	255	255	255	255	207	48	40	201	250	112	60	238	255	255	255	255
255	255	255	255	255	248	114	11	141	252	250	94	57	238	255	255	255	255
255	255	255	255	254	171	23	85	238	255	241	75	87	248	255	255	255	255
255	255	255	255	231	56	62	214	253	248	182	30	155	254	255	255	255	255
255	255	255	251	148	7	72	141	121	79	41	4	98	246	255	255	255	255
255	255	255	200	32	20	18	42	70	66	15	13	138	249	255	255	255	255
255	255	240	90	24	171	193	225	246	211	30	69	238	255	255	255	255	255
255	254	172	20	94	245	255	255	255	189	18	129	254	255	255	255	255	255
255	237	64	33	200	255	255	255	234	94	30	204	255	255	255	255	255	255
255	186	17	69	242	255	255	255	210	29	65	240	255	255	255	255	255	255
255	154	12	154	254	255	255	255	245	143	183	254	255	255	255	255	255	255
255	196	150	239	255	255	255	255	255	253	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
