255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	253
255	255	255	255	255	255	255	253	247	240	224	222	194	173	150	129	128	114
255	255	255	255	255	255	255	190	75	61	33	31	15	6	3	2	8	33
255	255	255	255	255	255	255	154	5	43	72	79	121	128	128	143	182	210
255	255	255	255	255	255	244	90	14	184	247	248	254	255	255	255	255	255
255	255	255	255	255	252	171	19	68	236	255	255	255	255	255	255	255	255
255	255	255	255	255	201	38	24	184	255	255	255	255	255	251	249	255	255
255	255	255	255	238	76	1	36	162	183	182	143	128	128	100	112	241	255
255	255	255	255	159	8	4	2	6	8	10	10	11	34	96	183	250	255
255	255	254	203	55	36	149	138	128	128	143	182	188	221	248	255	255	255
255	255	238	73	18	162	253	255	255	255	255	255	255	255	255	255	255	255
255	239	113	15	127	249	255	255	255	255	255	255	255	255	255	255	255	255
250	140	11	81	231	255	255	255	255	255	255	255	255	255	255	255	255	255
192	26	59	221	250	255	255	251	247	244	232	240	233	244	250	235	250	255
74	1	50	119	94	126	128	100	72	67	47	61	48	67	97	65	171	255
36	12	8	8	8	8	11	29	32	32	37	67	72	72	52	45	174	255
201	190	183	183	183	183	188	218	223	223	226	244	247	247	235	230	252	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
