255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	253	226	160	144	213	250	255	255	255	255	255	255
255	255	255	255	255	255	195	49	9	7	32	137	245	255	255	255	255	255
255	255	255	255	254	225	95	18	122	147	56	19	145	251	255	255	255	255
255	255	255	255	212	61	11	132	249	254	229	106	43	214	255	255	255	255
255	255	255	236	82	63	133	169	253	255	255	234	60	144	255	255	255	255
255	255	252	140	49	202	253	250	255	255	255	224	49	155	255	255	255	255
255	255	195	51	174	253	255	255	255	255	250	136	31	206	255	255	255	255
255	244	96	114	249	255	255	255	255	247	169	36	143	250	255	255	255	255
255	224	53	197	255	255	255	255	252	149	24	113	243	255	255	255	255	255
255	223	92	240	255	255	255	251	175	39	107	238	255	255	255	255	255	255
255	224	90	234	255	254	231	149	56	144	239	255	255	255	255	255	255	255
255	244	103	103	182	148	61	66	188	251	255	255	255	255	255	255	255	255
255	255	219	78	40	49	140	225	254	255	255	255	255	255	255	255	255	255
255	255	255	237	223	230	252	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
