255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	253	212	226	255	255
255	255	255	255	255	255	251	208	228	255	255	255	255	207	44	119	252	255
255	255	255	255	255	253	192	39	146	255	255	255	231	80	30	198	255	255
255	255	255	255	255	218	50	57	222	255	255	249	118	11	137	250	255	255
255	255	255	255	241	108	18	166	253	255	253	174	25	69	228	255	255	255
255	255	255	248	140	16	92	239	255	253	196	47	48	198	254	255	255	255
255	255	255	224	41	66	227	255	248	191	44	20	173	253	255	255	255	255
255	255	255	211	27	67	167	155	95	24	11	128	244	255	255	255	255	255
255	255	255	241	117	36	27	31	4	7	120	241	255	255	255	255	255	255
255	255	255	255	248	225	206	189	25	42	225	255	255	255	255	255	255	255
255	255	255	255	255	255	255	241	150	174	252	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
