255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	250	254	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	249	131	202	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	219	45	171	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	157	39	221	255	255	255	255	255	255	255
255	255	255	255	255	255	255	250	100	103	248	255	255	255	255	255	255	255
255	255	255	255	255	255	255	219	42	162	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	185	39	215	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	154	99	248	255	255	255	255	255	255	255	255
255	255	255	255	255	255	237	71	155	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	224	63	201	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	246	210	251	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
