255	255	255	255	255	255	255	253	205	224	244	234	242	229	244	247	247	249
255	255	255	255	255	255	253	191	44	45	67	51	63	42	67	72	72	110
255	255	255	255	255	255	230	55	27	76	80	72	79	93	72	72	57	71
255	255	255	255	255	253	161	25	147	247	248	247	248	250	247	247	234	229
255	255	255	255	255	226	61	80	239	255	255	255	255	255	255	255	255	255
255	255	255	255	243	117	21	164	254	255	255	255	255	255	255	255	255	255
255	255	255	253	180	18	117	240	255	255	255	254	248	248	254	255	255	255
255	255	255	218	58	45	187	212	185	182	143	121	79	81	198	255	255	255
255	255	234	86	5	34	44	33	11	13	22	32	37	84	203	255	255	255
255	243	121	18	116	169	182	182	145	168	203	223	226	246	255	255	255	255
251	155	19	121	239	255	255	255	255	255	255	255	255	255	255	255	255	255
195	36	78	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255
82	26	187	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
15	109	247	255	255	255	255	255	255	255	255	251	247	241	245	255	255	255
25	125	128	128	128	143	201	218	187	143	128	100	72	62	145	254	255	255
2	6	8	8	8	8	20	29	13	10	9	25	43	70	158	254	255	255
129	143	182	183	183	168	129	128	143	182	185	212	230	246	251	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
