255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	251	227	224	246	255	255	255	255	255
255	255	255	255	255	255	255	255	255	207	48	37	177	255	255	255	255	255
255	255	255	253	248	253	255	255	255	188	11	3	150	255	255	255	255	255
255	255	252	159	75	177	255	255	255	218	29	1	119	253	255	255	255	255
255	255	230	45	6	169	255	255	255	223	32	0	89	250	255	255	255	255
255	255	205	24	30	215	255	255	255	223	32	1	133	255	255	255	255	255
255	255	136	2	74	245	255	255	255	218	29	7	176	255	255	255	255	255
255	255	126	0	121	254	255	255	249	139	7	16	195	255	255	255	255	255
255	249	87	0	121	254	255	238	140	17	6	109	243	255	255	255	255	255
255	248	79	0	60	196	155	73	8	17	115	238	255	255	255	255	255	255
255	254	142	6	3	18	5	3	54	175	247	255	255	255	255	255	255	255
255	255	238	128	32	9	30	112	223	254	255	255	255	255	255	255	255	255
255	255	255	250	215	186	215	248	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
