255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	253	247	245	231	237	255	255	255	255	255
255	255	255	255	255	246	192	168	116	88	99	99	179	253	255	255	255	255
255	255	255	255	252	173	55	104	143	193	222	235	253	255	255	255	255	255
255	255	255	255	217	84	199	250	255	255	255	255	255	255	255	255	255	255
255	255	255	255	144	111	242	226	218	181	144	225	255	255	255	255	255	255
255	255	255	253	113	47	75	51	60	92	161	241	255	255	255	255	255	255
255	255	255	235	72	160	183	193	216	246	255	255	255	255	255	255	255	255
255	255	255	224	62	212	247	253	255	255	255	255	255	255	255	255	255	255
255	255	255	244	128	93	80	119	199	246	255	255	255	255	255	255	255	255
255	255	255	255	250	219	169	115	77	102	149	240	255	255	255	255	255	255
255	255	255	255	255	255	255	253	235	203	192	246	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
