255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	250	253	255	255	255
255	255	255	255	243	188	246	255	255	255	255	255	238	115	203	255	255	255
255	255	255	255	205	57	224	255	255	255	255	255	180	44	210	255	255	255
255	255	255	255	186	65	235	255	255	255	255	236	74	113	252	255	255	255
255	255	255	255	134	108	251	255	255	255	255	177	35	191	255	255	255	255
255	255	255	245	89	176	255	255	255	255	246	84	97	248	255	255	255	255
255	255	255	196	44	206	255	255	255	255	177	39	188	255	255	255	255	255
255	255	250	123	99	248	255	255	255	230	69	33	224	255	255	255	255	255
255	255	225	55	182	255	255	255	231	97	13	67	241	255	255	255	255	255
255	255	194	81	243	249	235	194	91	102	99	133	254	255	255	255	255	255
255	255	189	50	122	88	65	86	163	241	129	81	237	255	255	255	255	255
255	255	241	161	128	134	188	236	255	255	171	66	227	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	250	230	251	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
