255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	253	250	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	195	94	167	192	176	141	212	255	255	255	255	255	255
255	255	255	255	255	192	21	6	13	7	3	121	253	255	255	255	255	255
255	255	255	255	255	249	154	16	6	49	123	210	255	255	255	255	255	255
255	255	255	255	255	255	222	31	64	223	251	255	255	255	255	255	255	255
255	255	255	255	255	255	179	12	121	254	255	255	255	255	255	255	255	255
255	255	255	255	255	251	101	5	157	255	255	255	255	255	255	255	255	255
255	255	255	255	255	246	70	36	219	255	249	237	252	255	255	255	255	255
255	255	255	255	255	217	36	57	179	141	86	58	187	255	255	255	255	255
255	255	255	246	213	98	3	6	10	3	10	27	165	255	255	255	255	255
255	255	243	107	30	3	1	14	58	128	181	210	245	255	255	255	255	255
255	255	237	74	28	26	51	179	235	254	255	255	255	255	255	255	255	255
255	255	254	228	217	213	221	253	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
