255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	254	248	247	248	254	255	255	255	255	255	255	255	255	255	255
255	255	255	223	92	72	79	121	128	129	168	185	227	255	255	255	255	255
255	255	250	180	144	128	128	100	72	72	77	95	218	255	255	255	255	255
255	255	214	73	226	255	255	251	247	247	247	248	254	255	255	255	255	255
255	251	112	78	245	255	255	255	255	255	255	255	255	255	255	255	255	255
255	217	51	153	254	255	255	255	255	255	255	255	255	255	255	255	255	255
252	119	49	226	255	255	255	253	245	249	255	255	255	255	255	255	255	255
210	45	151	229	188	155	128	116	89	209	255	255	255	255	255	255	255	255
84	77	189	92	78	81	108	155	191	245	255	255	255	255	255	255	255	255
42	190	248	229	244	248	252	255	255	255	255	255	255	255	255	255	255	255
131	251	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
187	253	247	243	240	240	235	254	255	255	255	255	255	255	255	255	255	255
173	141	73	64	61	71	158	254	255	255	255	255	255	255	255	255	255	255
49	57	100	128	141	175	239	255	255	255	255	255	255	255	255	255	255	255
223	235	251	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
