255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	251	247	249	255	255	255	255	255	255	255	255
255	255	255	255	255	255	224	117	72	96	219	255	255	255	255	255	255	255
255	255	255	255	255	231	73	9	33	6	96	243	255	255	255	255	255	255
255	255	241	191	218	114	8	102	208	65	15	187	255	255	255	255	255	255
255	255	191	19	39	14	54	223	255	167	7	74	237	255	255	255	255	255
255	255	212	25	0	18	181	254	255	225	52	29	216	255	255	255	255	255
255	255	223	32	0	18	185	247	248	249	124	6	130	251	255	255	255	255
255	255	223	32	0	2	50	72	77	94	60	1	50	227	255	255	255	255
255	255	212	25	9	84	79	84	87	114	136	38	41	228	255	255	255	255
255	254	150	5	51	231	248	249	249	253	249	87	13	186	255	255	255	255
255	248	79	0	87	249	255	255	255	255	255	154	7	150	255	255	255	255
255	247	73	0	126	255	255	255	255	255	254	187	11	128	255	255	255	255
255	253	167	63	174	255	255	255	255	255	237	119	13	126	255	255	255	255
255	255	253	238	252	255	255	255	255	255	248	138	50	150	253	255	255	255
255	255	255	255	255	255	255	255	255	255	255	250	233	250	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
