255	255	255	255	255	255	255	255	255	255	255	255	255	250	254	255	255	255
255	255	255	255	250	172	168	183	183	183	183	178	145	94	122	203	255	255
255	255	255	255	226	41	18	16	16	16	16	15	24	61	93	172	255	255
255	255	255	255	223	76	181	183	183	183	183	183	204	240	250	252	255	255
255	255	255	255	222	103	247	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	194	88	247	255	255	255	255	255	255	255	255	255	255	255
255	255	255	254	149	123	253	255	255	255	255	255	255	255	255	255	255	255
255	255	255	248	89	181	255	255	255	255	255	255	255	255	255	255	255	255
255	255	251	216	84	211	247	235	218	187	143	186	254	255	255	255	255	255
255	255	228	58	14	63	72	52	33	32	70	176	254	255	255	255	255	255
255	255	244	97	55	110	80	121	155	204	241	254	255	255	255	255	255	255
255	255	255	137	167	253	248	254	255	255	255	255	255	255	255	255	255	255
255	255	249	97	188	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	210	78	228	251	247	243	236	245	254	255	255	255	255	255	255	255
255	253	140	29	106	100	72	65	53	74	134	235	255	255	255	255	255	255
255	248	85	25	52	72	100	128	128	121	98	226	255	255	255	255	255	255
255	254	213	212	235	247	251	255	255	254	249	254	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
