255	255	255	255	241	191	226	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	174	16	98	250	255	255	255	255	255	255	255	255	255	255
255	255	255	253	114	0	112	253	255	255	255	250	233	252	255	255	255	255
255	255	255	244	68	2	143	255	255	255	255	197	57	171	253	255	255	255
255	255	255	199	24	25	204	255	255	255	255	143	2	74	247	255	255	255
255	255	253	119	1	84	246	255	255	255	244	88	0	44	231	255	255	255
255	255	215	42	9	171	255	255	255	255	223	32	0	62	241	255	255	255
255	255	176	7	43	222	255	255	255	255	203	20	1	119	253	255	255	255
255	239	87	7	157	251	255	255	255	254	164	6	8	178	255	255	255	255
255	203	24	43	220	255	255	255	255	247	88	0	32	215	255	255	255	255
249	96	2	121	253	255	255	255	255	219	34	0	107	250	255	255	255	255
247	72	6	169	255	255	255	255	255	146	5	2	136	255	255	255	255	255
247	72	26	213	255	255	255	254	221	68	0	29	208	255	255	255	255	255
247	72	49	234	255	255	255	212	60	3	0	68	244	255	255	255	255	255
247	72	21	202	255	243	187	67	2	0	1	119	253	255	255	255	255	255
247	72	2	127	205	96	15	2	30	13	5	159	255	255	255	255	255	255
251	156	79	88	96	73	72	86	167	88	72	141	252	255	255	255	255	255
255	254	248	247	247	247	247	248	252	247	247	249	255	255	255	255	255	255
