255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	253	249	233	244	247	249	255	255	255	255	255	255
255	255	255	255	255	223	123	86	48	67	72	87	161	230	253	255	255	255
255	255	255	255	236	84	8	34	67	57	62	30	14	53	167	253	255	255
255	255	255	254	160	12	91	219	244	238	241	213	111	14	55	236	255	255
255	255	255	248	79	16	186	253	255	255	255	255	245	136	145	244	255	255
255	255	255	248	79	5	58	112	149	238	255	255	255	252	254	255	255	255
255	255	254	222	74	0	0	0	16	171	255	255	255	255	255	255	255	255
255	254	193	54	4	19	45	112	173	239	255	255	255	255	255	255	255	255
255	219	54	8	80	194	230	252	255	255	255	255	255	255	255	255	255	255
253	129	4	104	238	255	255	255	255	255	255	255	255	255	255	255	255	255
247	73	7	175	255	255	255	255	255	255	255	255	255	255	255	255	255	255
251	108	4	109	219	246	251	255	255	255	255	255	255	255	255	255	255	255
255	214	58	6	36	70	100	128	128	128	140	131	161	141	169	165	236	255
255	254	209	115	54	23	29	32	28	27	13	15	36	34	51	125	230	255
255	255	255	253	235	208	218	223	217	214	188	194	222	223	230	252	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
